date,hour,n_sites,city_actual_mw,city_pred_mw,city_rel_err_pct,city_wape_pct,city_mape_pct,capacity_weighted_mape_pct,site_mape_raw_mean
2025-09-07,14,51,75.7,88.31952855328788,16.670447230234977,39.773977545879916,53.88592677962096,62.20007661682757,53.88592677962096
2025-09-07,15,50,53.55,65.31188663836326,21.964307447923932,47.082802344843536,52.788734994444,59.686671092068245,52.78873499444399
2025-09-07,16,50,40.22,34.83509878918342,13.38861564101586,43.40225743699068,38.01860244781982,41.07723634935242,38.01860244781982
2025-09-07,17,50,21.12,12.641587105302536,40.14400044837815,53.10965438272495,45.45406628811524,39.98327876167451,45.454066288115236
2025-09-07,18,28,9.219999999999997,1.5272327933990462,83.43565300001035,88.9539065836592,126.72727130502717,230.41357732199995,126.72727130502714
2025-09-07,19,6,8.6,0.14945189811686904,98.26218723119919,98.26218723119919,70.90860811817448,84.73806830689851,70.90860811817448
2025-09-08,6,10,8.66,0.2664235588115571,96.92351548716447,97.53432994831645,84.53714888237776,87.30131194365396,84.53714888237776
2025-09-08,7,36,11.139999999999997,1.9930024965768416,82.10949284939997,87.02695236200965,79.77696518411496,66.97622588637353,79.77696518411497
2025-09-08,8,44,24.92,10.877472720927962,56.35043049386853,64.7343321512392,65.74883745427658,55.81102271013728,65.74883745427658
2025-09-08,9,49,24.580000000000002,14.773949458839454,39.89442856452623,51.48616203457566,43.76230850751008,41.82827558680872,43.76230850751008
2025-09-08,10,50,31.93,16.15579903580805,49.40244586342608,55.79337544521511,69.29937843706007,57.36513536330763,69.29937843706006
2025-09-08,11,50,35.449999999999996,34.49055533854829,2.7064729519089012,64.79773580082907,106.94949749374378,104.23062595046608,106.94949749374378
2025-09-08,12,50,40.68,57.287039724334576,40.82359814241538,100.70982323635027,299.7554471324038,297.15715303876976,299.75544713240384
2025-09-08,13,50,44.86,58.260236637246884,29.87123637371129,56.87015620104293,86.29638629021238,107.87796894293093,86.29638629021238
2025-09-08,14,50,31.370000000000005,66.14458436137032,110.85299445766753,132.27786598376014,177.1870687401958,174.8877172695088,177.1870687401958
2025-09-08,15,49,33.260000000000005,14.498080782237356,56.409859343844396,58.56086399338292,47.485032177869606,43.32732823531947,47.48503217786961
2025-09-08,16,48,20.200000000000003,4.918103760847217,75.65295167897418,76.11116950075635,66.5445451373077,62.704433851490904,66.5445451373077
2025-09-08,17,44,12.81,1.7832107355206,86.07954148695863,89.27164112071672,84.4145852448965,81.55241141108557,84.4145852448965
2025-09-08,18,10,8.7,0.4463303405776779,94.86976620025658,96.3191400664931,101.68879363431465,150.94395569621386,101.68879363431464
2025-09-08,19,4,8.58,0.1209330452970447,98.59052394758689,98.59052394758689,96.7619237358208,98.36749562768927,96.7619237358208
2025-09-09,6,26,9.57,0.591908530704221,93.81495788187858,95.84578335658215,97.71476608055872,159.63948384178147,97.7147660805587
2025-09-09,7,50,34.36,14.920141445528392,56.577003942001184,58.8456051569868,49.8071325164793,51.888859889158056,49.807132516479314
2025-09-09,8,50,61.97,56.378156323775215,9.02346889821653,29.340089191902013,37.55367011365453,31.65467323339115,37.55367011365453
2025-09-09,9,50,106.39999999999999,90.21793189912623,15.20871062112196,32.83229330891725,38.65722350424262,37.51180641396597,38.65722350424262
2025-09-09,10,50,134.32999999999996,109.06764837708536,18.80618746587851,29.22856794043323,33.19303546065037,29.150675776710933,33.193035460650364
2025-09-09,11,50,167.56,111.38552993787174,33.5249881010553,38.19638140062574,40.499402212289965,37.90466873711167,40.49940221228997
2025-09-09,12,50,139.55,124.16827355729266,11.022376526483228,37.776781861747445,42.77417326116171,43.646663122025295,42.77417326116171
2025-09-09,13,50,147.75,132.3211335526263,10.442549202960208,27.4480429573753,38.489211479735935,31.278776915304924,38.48921147973593
2025-09-09,14,50,133.66,106.47303672943525,20.340388501095873,33.612626256795885,38.84519276768613,36.32854483034514,38.84519276768614
2025-09-09,15,50,104.72,79.79777434619461,23.79891678170873,42.61902913250245,46.930832001328746,49.16038288286222,46.93083200132875
2025-09-09,16,50,78.92,55.887551952909135,29.184551504169875,34.55743749561785,36.35016116424801,34.69260882356846,36.350161164248014
2025-09-09,17,50,41.05,25.008025221444996,39.079110300986606,41.38975702526852,36.076085147969565,34.71465379387863,36.076085147969565
2025-09-09,18,42,11.59,4.216306382735774,63.62117012307357,77.50958323476048,58.30357884473942,62.85159669998841,58.30357884473942
2025-09-09,19,5,8.59,0.18212679118479108,97.87978124348322,97.87978124348322,81.22134215273762,90.86268478625333,81.2213421527376
2025-09-10,6,36,10.809999999999999,0.8917616897427189,91.75058566380464,93.5105046068921,79.09144113109868,78.70902461439844,79.09144113109866
2025-09-10,7,49,40.209999999999994,13.909632576014959,65.40752903254176,65.44691304041493,59.47463633573173,59.96522539768394,59.47463633573173
2025-09-10,8,50,86.86000000000001,41.654860412202375,52.04367900966801,52.28085284721558,49.3004296889414,50.47209378566028,49.300429688941406
2025-09-10,9,50,128.05,79.53761112530276,37.885504783051346,38.407302947190985,38.66409947415817,36.76033690531444,38.664099474158164
2025-09-10,10,50,156.1,120.53930851220454,22.780712035743402,25.170327687109168,26.198859965801415,24.06537656657866,26.198859965801418
2025-09-10,11,50,172.1,145.76370309742248,15.302903487842833,18.737050623805775,19.812318820725736,18.924901443070212,19.812318820725736
2025-09-10,12,50,168.89999999999998,153.43542611483295,9.156053217979295,19.954087945883252,22.65096875109126,25.70112045585187,22.650968751091256
2025-09-10,13,50,145.05999999999997,153.66203684232556,5.929985414535772,23.927719953383725,36.165872400069446,32.32979109056737,36.165872400069446
2025-09-10,14,50,139.1,138.07021091746185,0.7403228486974439,19.740913532757666,27.296577956378243,23.787864191017853,27.296577956378243
2025-09-10,15,50,125.19,111.67660377124724,10.794309632361013,16.428415818012187,19.000517648112233,17.725005842540227,19.000517648112233
2025-09-10,16,50,79.09000000000002,73.07079630984663,7.610574902204309,21.51344978189741,30.162878897274283,26.974032766852822,30.162878897274283
2025-09-10,17,50,35.089999999999996,30.81859100806917,12.172724399916863,37.75673002681004,36.27767457150607,33.100678347587085,36.27767457150607
2025-09-10,18,42,11.559999999999999,4.119391353058677,64.36512670364466,77.18189438943186,56.925953328575886,60.48596391621497,56.9259533285759
2025-09-10,19,5,8.59,0.2750343331862065,96.79820333892657,98.50343438884087,223.63690642193555,365.15689019704223,223.63690642193552
2025-09-11,6,17,8.87,0.39322193491209373,95.5668327518366,97.65784356784117,107.24011009390935,211.4003579801186,107.24011009390934
2025-09-11,7,50,32.36,16.110897823806035,50.213541953627825,52.036993728746516,43.663075676205594,42.4906514135599,43.66307567620559
2025-09-11,8,50,34.010000000000005,59.89180240204998,76.10056572199345,97.184219049319,135.07939917977222,137.3465958640134,135.07939917977222
2025-09-11,9,49,56.18,78.64581728199377,39.98899480596969,48.494167663376025,44.10073013226985,59.35094208686631,44.10073013226986
2025-09-11,10,49,77.30999999999999,85.16286277486225,10.157628734784971,26.9402462525336,25.93712635470218,30.562570394147958,25.937126354702176
2025-09-11,11,49,65.08,108.20536701797437,66.26516136750826,70.0384669650678,72.10608474068,77.41788329131143,72.10608474067999
2025-09-11,12,49,57.449999999999996,107.52481013696054,87.16241973361278,92.90250283910305,115.07522064212723,124.83006006669532,115.07522064212725
2025-09-11,13,49,52.06,102.81494464234913,97.49317065376322,103.34617952783456,132.7617712842391,146.31961838794288,132.7617712842391
2025-09-11,14,49,33.040000000000006,62.56689544163508,89.3671169541013,112.46781786366478,130.08074757503206,133.6889518942769,130.08074757503206
2025-09-11,15,49,24.09,9.543978039822344,60.38199236271339,60.613689505358415,48.63013670222524,44.59642964972503,48.63013670222524
2025-09-11,16,47,20.48,3.915484554692137,80.88142307279229,80.88142307279229,74.47279868091744,74.51568265446943,74.47279868091748
2025-09-11,17,40,12.14,1.5591157800232929,87.15720115302065,89.59865964154459,75.25500215060174,73.7188878962781,75.25500215060174
2025-09-11,18,8,9.05,0.3430988345373053,96.20885265704636,97.51945830198461,107.11026962193702,162.36678868846124,107.11026962193701
2025-09-11,19,5,8.99,0.11687855745593051,98.69990481139122,98.69990481139122,97.39721335482805,98.54702915797397,97.39721335482804
2025-09-12,6,5,8.99,0.15615479977865146,98.26301668766794,98.26301668766794,96.00914939117082,97.97053948048557,96.00914939117082
2025-09-12,7,29,10.069999999999999,0.9587872082873898,90.47877648175383,91.76600509282567,74.35007210712632,67.23511605175909,74.35007210712634
2025-09-12,8,43,13.8,5.383406673312547,60.989806715126484,76.69603054884601,80.1002249630221,67.53943465657757,80.10022496302209
2025-09-12,9,43,13.929999999999998,5.864049452601099,57.90344973007107,83.13670321783665,105.33103236537691,119.35032395198884,105.33103236537694
2025-09-12,10,50,18.76,9.547565106530756,49.106795807405355,64.53647057594864,45.388303585481914,50.457054388581014,45.388303585481914
2025-09-12,11,50,27.669999999999998,14.141611771198834,48.89189818865618,61.77436412918698,52.4403697839964,71.52841351502937,52.4403697839964
2025-09-12,12,50,33.699999999999996,15.445027584124933,54.169057613872596,67.04782211384176,53.718161820546804,57.92144128220242,53.71816182054681
2025-09-12,13,48,35.78,11.609931177784498,67.55189721133455,71.3231922801493,66.6960098318826,56.93410110798324,66.69600983188262
2025-09-12,14,50,30.400000000000002,7.1290067415910645,76.54931992897676,77.68716693820372,59.03582879528613,59.486395469755095,59.03582879528612
2025-09-12,15,50,38.37,6.418374733451211,83.27241403843834,83.27241403843833,77.7006482718309,77.38037803387584,77.7006482718309
2025-09-12,16,48,24.92,6.2954131423007,74.7375074546521,75.91800081186561,70.75494604336858,67.26465034454104,70.75494604336856
2025-09-12,17,44,14.030000000000003,2.127086407549394,84.83901348860019,86.13106172384369,74.52290896540394,70.4357189687714,74.52290896540397
2025-09-12,18,10,9.139999999999999,0.5951799267271581,93.48818460911204,95.28855002405024,111.18329965644693,175.9463831987376,111.18329965644693
2025-09-12,19,5,8.99,0.11659447848498171,98.7030647554507,98.70306475545073,97.39033484125625,98.54861891454067,97.39033484125625
2025-09-13,6,38,11.419999999999998,0.9918080785467751,91.31516568698095,93.57049897892578,80.7354052070215,74.21870314199215,80.73540520702149
2025-09-13,7,50,35.67,11.28222275268966,68.37055578163817,69.87480703702337,53.668591910591445,56.17239303343891,53.66859191059143
2025-09-13,8,50,54.01,36.05732785258641,33.23953369267467,36.8754220693468,26.161370579006928,26.861401329789174,26.16137057900693
2025-09-13,9,50,64.44,46.31340791054373,28.12941044297993,37.58563874731917,29.896928620480683,34.88031718981683,29.896928620480686
2025-09-13,10,50,66.74,41.82261800203342,37.33500449200865,44.485492004636534,43.77735674816409,43.88089176196161,43.77735674816408
2025-09-13,11,50,67.44000000000001,41.61163794593624,38.298282998315194,39.5941613302955,33.56038140865967,34.73907417892011,33.56038140865967
2025-09-13,12,50,62.18999999999999,53.146361816372305,14.541949161646063,39.769800874925345,55.702548482097605,59.77519611317433,55.7025484820976
2025-09-13,13,50,59.11,65.93803843165679,11.551409967275914,36.41813318601999,40.14617820899415,41.60541453430927,40.146178208994144
2025-09-13,14,49,51.769999999999996,67.98511450869069,31.321449698069713,54.036432426736795,83.04356264733158,71.187450123,83.04356264733156
2025-09-13,15,49,56.25999999999999,26.610108900416964,52.7015483462194,53.822324665332566,49.15610133916684,46.008095684076295,49.15610133916684
2025-09-13,16,50,45.86000000000001,24.742729427785388,46.047253755374214,56.763571457194715,53.78693074487073,52.0296179928072,53.78693074487072
2025-09-13,17,49,24.05,14.379621362218598,40.209474585369655,57.939891644519605,60.82918157874315,65.10634040228636,60.82918157874314
2025-09-13,18,41,11.609999999999998,3.2996455268654556,71.57928056102104,81.42085502048005,80.92863057523641,99.38673685039575,80.9286305752364
2025-09-13,19,5,8.99,0.13645492733230083,98.48214763812791,98.48214763812791,97.330048461516,98.34209531878686,97.33004846151599
2025-09-14,6,25,9.86,0.4854747516353197,95.07632097732942,95.75599037353336,72.77860246531687,75.25710624206435,72.77860246531687
2025-09-14,7,50,26.130000000000003,14.776104674550998,43.45157032318792,59.644077739604185,51.18138611149541,50.58124681070236,51.181386111495414
2025-09-14,8,50,63.91,56.08921088887744,12.23719153672752,34.6086341419368,38.996626393146926,36.06696192903582,38.996626393146926
2025-09-14,9,50,101.25,97.00751872859654,4.190104959410828,20.126989335130613,27.46866484059341,21.85822684658523,27.468664840593416
2025-09-14,10,50,122.96999999999998,123.50953970442359,0.4387571801444283,22.956947955027736,27.893535908259086,25.08294803636526,27.893535908259086
2025-09-14,11,50,134.29000000000002,128.5350991067706,4.285427725988109,21.43056324831089,26.34427822802906,23.26200188323402,26.34427822802906
2025-09-14,12,50,137.39000000000001,128.15013170525876,6.725284441910806,27.66755631981977,34.908243486548564,32.93736271470738,34.90824348654857
2025-09-14,13,50,103.78,120.30962357198149,15.927561738274704,34.529241231973316,36.45890938718638,43.618290378306114,36.45890938718638
2025-09-14,14,50,85.67,90.69303430895427,5.863236032396714,39.603277649933936,45.49859703916877,48.51676365565505,45.49859703916877
2025-09-14,15,50,67.42000000000002,87.27730548931906,29.45313777709736,43.22610732452236,57.74520899397076,57.00896213201392,57.74520899397076
2025-09-14,16,49,54.120000000000005,44.34651506236018,18.058915258018885,42.30372769072544,42.50033598662203,40.06868402969525,42.50033598662203
2025-09-14,17,50,31.990000000000002,12.99500675049094,59.37790950143501,60.80070467084335,54.551003764693576,55.53359695531541,54.551003764693576
2025-09-14,18,35,10.199999999999998,1.3933886757095415,86.33932670872998,90.12332939929027,54.679552819832764,50.38023142326077,54.67955281983276
2025-09-14,19,6,9.0,0.1478166698847847,98.35759255683573,98.35759255683575,84.42566767871077,92.15429951907834,84.42566767871077
2025-09-15,6,12,9.24,0.3444190109302222,96.2725215267292,96.94718951924946,77.10399103018575,72.8550113101534,77.10399103018575
2025-09-15,7,45,15.200000000000001,9.508150870605593,37.446375851278994,91.23441523452298,195.2262688898311,176.46324150849193,195.22626888983103
2025-09-15,8,50,40.68,34.73754637539292,14.607801437087225,31.01471112522203,29.426664168959448,28.71089467965203,29.426664168959448
2025-09-15,9,50,49.059999999999995,68.23234368643368,39.07937971144249,63.24118421290286,72.04538813228636,77.1525633589682,72.04538813228638
2025-09-15,10,50,67.53999999999999,69.95709859252236,3.5787660534829215,37.90111592916613,42.57653668261291,41.32052079617786,42.576536682612925
2025-09-15,11,50,82.55,71.42854695100799,13.47238406903938,23.50908622377304,26.529522288918734,23.17019672146664,26.529522288918734
2025-09-15,12,50,96.42999999999999,83.78495125810183,13.11318961101127,24.96845540920813,28.095706915920747,23.288772491061245,28.09570691592075
2025-09-15,13,50,94.13000000000001,66.12629507451116,29.750031791659243,33.533631136711314,27.917033490188043,25.60577938197577,27.917033490188043
2025-09-15,14,50,83.53,50.73186313104934,39.26509861002115,40.370389481977476,41.02153624094759,38.908998430319656,41.02153624094759
2025-09-15,15,50,64.18,33.8011042612595,47.33389800364677,51.4885973021732,46.87271590248679,45.34292908094118,46.87271590248678
2025-09-15,16,50,38.03000000000001,25.74380064423349,32.30659835857616,49.682190834000245,45.321621641525404,44.46422849200439,45.32162164152541
2025-09-15,17,49,18.85,9.935595270082699,47.29127177674962,60.40422249160873,49.30202782636383,45.86675253729741,49.302027826363826
2025-09-15,18,16,9.96,0.6038741140135335,93.93700688741433,97.59706856267148,165.210822437875,374.8037402558611,165.210822437875
2025-09-15,19,7,9.85,0.14860665810845883,98.4913029633659,98.4913029633659,86.58723837456473,93.452656073214,86.58723837456475
2025-09-16,6,22,10.1,0.7044609593876778,93.02513901596359,94.81247743561494,76.06074587544789,75.71891145316754,76.06074587544788
2025-09-16,7,42,16.87,9.335407264733382,44.662671815451205,75.99864901026949,150.52055038106806,130.60218429465186,150.52055038106806
2025-09-16,8,50,41.57,31.95402923889833,23.131996057497407,34.93878438423573,31.7340606129211,33.406876988483404,31.7340606129211
2025-09-16,9,51,105.33,69.52169133830539,33.99630557457003,44.96061219947279,43.23001522448898,44.59120019709877,43.23001522448898
2025-09-16,10,51,130.85999999999999,95.32415000913312,27.15562432436716,34.021117844682976,36.62359491662793,34.951605731829034,36.623594916627916
2025-09-16,11,52,160.51999999999998,113.04615291468934,29.575035562740247,31.556612998084994,34.54086102493132,31.47675959400964,34.54086102493132
2025-09-16,12,52,154.31,114.72341626359004,25.653932821210525,27.83320720064551,29.86444086238768,26.627732539280164,29.864440862387678
2025-09-16,13,52,139.20000000000002,93.24635352462678,33.01267706564169,37.05535305701001,39.53635160525725,32.63275232370213,39.53635160525726
2025-09-16,14,52,136.5,90.66818793337593,33.57641909642789,36.641863949777516,36.66777636295706,35.544884633830634,36.667776362957056
2025-09-16,15,52,88.3,75.98193123510332,13.95024775186487,32.82742590627668,38.42750136651133,37.338965401160415,38.42750136651133
2025-09-16,16,46,37.0,40.71948719213353,10.052668086847373,71.93401226568467,228.86310134557516,210.98744149454808,228.86310134557513
2025-09-16,17,27,17.32,7.41608510854548,57.18195664812078,76.92215022805411,122.10364375583991,117.80495860839713,122.10364375583988
2025-09-16,18,8,12.98,0.6605694949044035,94.91086675728502,97.77987334562906,297.7064638210858,470.2339894553701,297.7064638210858
2025-09-16,19,5,12.95,0.13478054505838397,98.95922359028275,98.95922359028275,97.32873111537374,99.0412117638181,97.32873111537376
2025-09-17,6,6,13.02,0.26543196385444806,97.96135204412866,98.32907285481089,85.64667776015925,80.88806129809102,85.64667776015925
2025-09-17,7,44,16.64,1.697436858007479,89.79905734370506,92.48704794003656,77.4076326054713,73.04061354130492,77.40763260547133
2025-09-17,8,48,22.0,6.967145635825853,68.33115620079158,74.70855148351798,65.99365260785432,60.72014683651762,65.99365260785432
2025-09-17,9,50,36.00999999999999,11.3600324061949,68.45311745016689,72.66380103131644,58.75374942033796,58.02638482412288,58.75374942033796
2025-09-17,10,50,44.470000000000006,21.007817331095954,52.759574249840455,53.63563867851444,40.594602990000524,40.58294075544946,40.59460299000052
2025-09-17,11,51,46.48,44.814003176994156,3.584330514212223,47.65439695614741,52.1142018499496,62.8667035213558,52.1142018499496
2025-09-17,12,51,43.919999999999995,77.38873863651736,76.20386756948399,103.83034261680004,170.8492500151735,171.81044409835454,170.84925001517357
2025-09-17,13,51,49.480000000000004,92.72509428247913,87.3991396169748,103.88131011674501,140.7918488095004,163.19419587682322,140.79184880950046
2025-09-17,14,51,45.12,91.18697750565765,102.09879766324835,117.81220145834264,191.61471663128847,192.1350155943299,191.61471663128847
2025-09-17,15,51,47.96,61.90400711762255,29.074243364517404,63.124637680445794,75.8536849594447,83.57295438162879,75.85368495944468
2025-09-17,16,50,42.05,30.88486437440924,26.552046672035097,47.970473089774096,69.16327588630668,67.68661672606086,69.16327588630668
2025-09-17,17,50,19.900000000000002,8.045665674489518,59.56951922367077,77.9180064644544,73.30160589078712,71.94726098910039,73.30160589078712
2025-09-17,18,8,12.98,0.33255152105359037,97.4379697915748,97.4379697915748,67.94384326804214,87.17594341458387,67.94384326804214
2025-09-17,19,6,12.96,0.1379658274748347,98.9354488620769,98.93544886207688,84.4600396853502,95.24091483464966,84.4600396853502
2025-09-18,6,23,13.479999999999999,0.933269856173676,93.07663311443861,94.15572429732954,65.17593602801732,74.98017626719295,65.17593602801732
2025-09-18,7,50,24.93,7.654060110874446,69.2977933779605,72.775051733803,69.78475472878903,65.7138268576003,69.78475472878903
2025-09-18,8,51,58.35000000000001,42.19342351390482,27.68907709699261,40.64989367725754,40.389512745722335,37.07768399948888,40.38951274572233
2025-09-18,9,52,101.45999999999998,83.34669062714627,17.852660529128432,28.035707631077216,28.944265547594416,26.82007342593708,28.94426554759442
2025-09-18,10,52,119.59000000000002,123.44662177649265,3.224869785511021,22.7228066979477,28.547356037379085,23.95285289223783,28.54735603737909
2025-09-18,11,52,131.09999999999997,132.032647049018,0.711401257832223,30.817645616661732,38.76218516281543,36.12793950578096,38.762185162815435
2025-09-18,12,52,139.89,145.9916428636888,4.3617434153183385,30.16440451942556,36.005598520042994,36.62389846846283,36.005598520043
2025-09-18,13,52,130.37,131.21061356193002,0.6447906434992813,27.55396389669425,36.282468472383066,32.90368705831763,36.28246847238308
2025-09-18,14,52,107.5,94.78854302366481,11.824611140776916,28.175499609424374,30.38512327556421,32.031583506340134,30.385123275564215
2025-09-18,15,52,69.05,50.541693511612834,26.8042092518279,32.210071570776904,32.24286655066107,32.1693972260427,32.24286655066108
2025-09-18,16,52,44.269999999999996,36.058902451107954,18.547769480216946,40.60150591640092,36.30258043566899,38.08801283803372,36.302580435669
2025-09-18,17,52,27.639999999999997,10.65081838778003,61.465924790955015,63.90551534641086,51.42323138056306,49.21859372270184,51.42323138056307
2025-09-18,18,12,13.51,0.49899322437929783,96.30648982694821,96.39531292095263,70.92110125979289,77.33939982556191,70.92110125979289
2025-09-18,19,6,13.42,0.292210100314729,97.82257749392899,97.822577493929,97.22508619583854,98.21202654661435,97.22508619583853
2025-09-19,6,7,13.43,0.39536825243002205,97.0560815157854,98.29623815757715,201.32183747539932,289.3950377740066,201.32183747539935
2025-09-19,7,22,13.919999999999998,2.0447429026438027,85.3107550097428,90.25834257483655,133.6111326269995,103.8559293198045,133.61113262699953
2025-09-19,8,41,16.76,11.90730006138413,28.954056912982516,92.92290618312119,304.6480272496781,284.39321614006434,304.6480272496781
2025-09-19,9,51,24.970000000000002,21.706756767246755,13.06865531739386,80.26233234336806,146.01104186574332,133.62860433163493,146.01104186574338
2025-09-19,10,52,32.230000000000004,25.530465124189586,20.786642493982058,62.109194866724806,80.6623977466902,83.73358065970137,80.6623977466902
2025-09-19,11,51,32.68000000000001,26.1129813335086,20.09491636013282,54.234127669603815,69.24324076117446,67.226760379505,69.24324076117446
2025-09-19,12,51,31.389999999999997,23.33819584723996,25.650857447467466,52.547310850939155,51.50251915342695,53.88908916620599,51.502519153426945
2025-09-19,13,49,23.81,15.267582853423585,35.877434466931604,68.6250332933027,80.6285874258289,96.86002623934482,80.62858742582888
2025-09-19,14,47,18.15,13.95688174300641,23.10257992833934,95.35733277411008,219.76831550938928,213.9109847815787,219.76831550938937
2025-09-19,15,42,16.34,6.218817562184939,61.941140990300255,82.05008910949529,72.21904919092283,102.28972013528563,72.21904919092283
2025-09-19,16,34,15.279999999999998,2.399246381812933,84.29812577347556,89.01355372685883,89.98476138537539,78.70438564458581,89.98476138537539
2025-09-19,17,27,13.869999999999997,1.0616617265619352,92.34562561959672,92.70969668641207,76.78078626289377,82.08725250267989,76.78078626289374
2025-09-19,18,7,13.43,0.3596897412354282,97.32174429459846,97.32174429459846,86.12516172936806,93.86493223049031,86.12516172936807
2025-09-19,19,7,13.43,0.3162216241991402,97.64540860611213,97.64540860611214,86.18437479548,94.08860311685035,86.18437479547997
2025-09-20,6,17,13.649999999999999,0.5624607236679008,95.87940861781757,96.49172977749699,53.25337182299064,56.45108187324212,53.25337182299064
2025-09-20,7,51,35.10000000000001,11.252094475358842,67.94275078245346,69.49545467457264,59.02461824162998,63.24770623817864,59.02461824162999
2025-09-20,8,52,82.82,46.06195422376023,44.383054547500315,44.74534942840391,41.498033789572204,43.20690782456551,41.498033789572204
2025-09-20,9,52,117.79,98.22965340771147,16.606118169868868,25.086174603732065,31.132697041289138,29.158902032408772,31.132697041289138
2025-09-20,10,52,147.96999999999997,125.00969499600644,15.5168649077472,25.09089225493953,28.978469811075175,26.41938688980119,28.978469811075172
2025-09-20,11,52,162.04000000000002,136.26941595094266,15.903841057181781,25.844842172751004,29.688716298793693,28.512926601512163,29.688716298793693
2025-09-20,12,52,158.70000000000002,134.06572456736004,15.522542805696268,27.166015127764194,34.06267886993125,31.62779250469898,34.06267886993125
2025-09-20,13,52,165.32999999999998,130.25691838236605,21.213985131333658,28.304078018127775,35.588182357047216,30.05105613166877,35.588182357047216
2025-09-20,14,52,140.3,112.15584326835855,20.059983415282577,31.624401157218852,41.89222092391244,37.47122919024953,41.892220923912454
2025-09-20,15,52,113.94,99.6263998282414,12.562401414567837,20.545065260813054,28.518751190895642,23.115544277563956,28.51875119089565
2025-09-20,16,52,78.35,69.36570948111385,11.466867286389459,18.46701408015773,24.254349584879094,20.24359779075382,24.25434958487909
2025-09-20,17,52,35.82,25.146227818019607,29.79835896700277,40.1138447350343,33.997520606956186,33.44872773580964,33.99752060695619
2025-09-20,18,21,13.729999999999999,1.0852910042577741,92.09547702652749,95.6901925518026,117.68815773417553,151.88737504668305,117.68815773417555
2025-09-20,19,7,13.43,0.34418794005462794,97.43717096012935,97.43717096012934,86.16581711020659,93.95185033626984,86.16581711020659
2025-09-21,6,29,14.25,0.7032215410647252,95.06511199252824,95.78887728935979,68.57175309335348,76.53395812214654,68.57175309335346
2025-09-21,7,52,37.92,15.449357046416424,59.258024666623356,60.26485665273877,48.35944874400484,51.27731418997564,48.35944874400484
2025-09-21,8,52,78.05,61.93675906668358,20.644767371321485,31.64747976026034,29.13832410427794,29.579774577680794,29.13832410427794
2025-09-21,9,52,90.14999999999999,93.22114440822969,3.4067048344200774,27.482372337793986,28.249597250463005,28.583101465490817,28.249597250462998
2025-09-21,10,52,121.75000000000001,86.7461224150118,28.75061813962071,31.85539194992432,31.270687267019476,29.460923243570797,31.270687267019472
2025-09-21,11,52,160.16999999999996,98.34511137603313,38.599543375143185,40.939702187320684,39.224871473632014,36.33997014968963,39.22487147363201
2025-09-21,12,52,133.46,98.4562817207601,26.227872230810657,40.55378780613192,45.035292924023956,38.06736263184823,45.03529292402395
2025-09-21,13,52,128.17000000000002,67.59657515750085,47.26022067761501,49.87429326772878,43.015840825086244,42.6145355296117,43.015840825086244
2025-09-21,14,52,112.65999999999998,54.18173810274902,51.90685416052811,53.598632630301935,48.63014166180789,46.31384292910318,48.63014166180789
2025-09-21,15,52,79.46,65.94844816006388,17.004218273264684,36.9963079573437,39.984613243458234,40.40997741016371,39.984613243458234
2025-09-21,16,52,71.16,43.14485606119014,39.36922981845118,47.453728028293796,49.32820993570883,49.31460163616389,49.32820993570883
2025-09-21,17,52,32.65,10.53447503964521,67.73514536096414,68.75103003480243,59.2370134213795,61.82516232929246,59.23701342137951
2025-09-21,18,11,13.73,0.6422391988541238,95.32236563106974,97.00102189926163,179.01437538690706,335.7462311938663,179.01437538690703
2025-09-21,19,8,13.66,0.33913105041611763,97.51734223707088,97.51734223707088,87.4663286126489,94.6499021971302,87.46632861264888
2025-09-22,6,12,13.54,0.44983978794179613,96.67769728255689,97.1022379101393,63.039544677889936,68.76970954408512,63.03954467788993
2025-09-22,7,50,26.55,6.061549737369535,77.16930419069855,78.8557564536842,64.93588177465506,70.49894551376754,64.93588177465504
2025-09-22,8,52,45.06,24.55198055038816,45.51269296407422,45.628415625011804,37.95298858124974,39.66635068534885,37.952988581249755
2025-09-22,9,52,61.49999999999999,33.197288528487874,46.020669059369304,46.57425547207848,42.89127948670644,43.17588908617537,42.89127948670644
2025-09-22,10,52,84.35,49.377877477209516,41.460726168097786,42.63469721372154,40.51568578491172,37.53435516812356,40.51568578491171
2025-09-22,11,52,90.42999999999999,64.32053975995271,28.87256467991517,29.867552438256872,27.43509097444304,27.797224413563036,27.435090974443035
2025-09-22,12,52,76.82,70.99439520027153,7.583448060047471,23.331479738624896,24.718266723990972,22.346865100984942,24.718266723990975
2025-09-22,13,52,76.58999999999999,50.868050076008394,33.583953419495494,44.9983453519422,33.68560701852115,39.58033563986207,33.685607018521154
2025-09-22,14,52,47.809999999999995,36.20728986370842,24.26837510205308,50.92821145834675,106.17760986844561,97.9180574985401,106.17760986844561
2025-09-22,15,50,28.330000000000002,11.63043895628621,58.946562102766656,62.56061926740472,49.86845068266417,46.91931010899707,49.86845068266417
2025-09-22,16,49,25.42,6.06629006206527,76.13575900053002,79.53842383923502,72.8292101885525,71.92941507861367,72.8292101885525
2025-09-22,17,40,15.599999999999998,2.1009126694220037,86.5326110934487,90.31418151162072,80.37439671060255,82.12276619069348,80.37439671060254
