time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-09-04 17:00:00,17,39.449999999999996,23.46676804353263,15.983231956467367,15.983231956467367,4.111997833499555,-15.983231956467367
2025-09-04 18:00:00,18,13.740000000000002,8.574264433040234,5.165735566959768,5.165735566959768,1.328986122307705,-5.165735566959768
2025-09-04 19:00:00,19,9.35,0.0,9.35,9.35,2.4054696727130827,-9.35
2025-09-05 06:00:00,6,11.670000000000002,5.777593968967421,5.89240603103258,5.89240603103258,1.5159362574289343,-5.89240603103258
2025-09-05 07:00:00,7,48.650000000000006,15.925550246535973,32.72444975346403,32.72444975346403,8.419002292853566,-32.72444975346403
2025-09-05 08:00:00,8,100.24000000000001,80.52048943917085,19.719510560829164,19.719510560829164,5.073228301050257,-19.719510560829164
2025-09-05 09:00:00,9,151.16000000000003,126.92051590350852,24.23948409649151,24.23948409649151,6.236079558964856,-24.23948409649151
2025-09-05 10:00:00,10,172.14,157.72789205766946,14.412107942330522,14.412107942330522,3.707795569534056,-14.412107942330522
2025-09-05 11:00:00,11,181.74,167.30939393220442,14.430606067795594,14.430606067795594,3.7125545727221065,-14.430606067795594
2025-09-05 12:00:00,12,186.99,172.1987879188064,14.791212081193606,14.791212081193606,3.805327495612682,-14.791212081193606
2025-09-05 13:00:00,13,188.08,162.7069194758477,25.3730805241523,25.3730805241523,6.527719326647628,-25.3730805241523
2025-09-05 14:00:00,14,153.01000000000002,150.41976504279899,2.5902349572010337,2.5902349572010337,0.6663884101335141,-2.5902349572010337
2025-09-05 15:00:00,15,144.65,123.59185840218169,21.05814159781832,21.05814159781832,5.41761721681816,-21.05814159781832
2025-09-05 16:00:00,16,95.85000000000002,86.64990665415198,9.200093345848046,9.200093345848046,2.366903265194322,-9.200093345848046
2025-09-05 17:00:00,17,49.19999999999999,34.09657272927057,15.10342727072942,15.10342727072942,3.8856509362318015,-15.10342727072942
2025-09-05 18:00:00,18,11.7,8.281520817446832,3.418479182553167,3.418479182553167,0.8794703743778238,-3.418479182553167
2025-09-05 19:00:00,19,8.62,0.0,8.62,8.62,2.2176629496028633,-8.62
2025-09-06 06:00:00,6,13.610000000000001,5.4487902567291915,8.16120974327081,8.16120974327081,2.09963021712176,-8.16120974327081
2025-09-06 07:00:00,7,34.89,12.005369012823936,22.884630987176067,22.884630987176067,5.887517199024822,-22.884630987176067
2025-09-06 08:00:00,8,56.980000000000004,51.374569475021254,5.60543052497875,5.60543052497875,1.442106217148295,-5.60543052497875
2025-09-06 09:00:00,9,76.67999999999999,88.62007408879725,11.94007408879726,11.94007408879726,3.0718166963154125,11.94007408879726
2025-09-06 10:00:00,10,92.86,108.68743381314549,15.82743381314549,15.82743381314549,4.071915725603749,15.82743381314549
2025-09-06 11:00:00,11,91.48,112.96063685184048,21.480636851840472,21.480636851840472,5.526312352691474,21.480636851840472
2025-09-06 12:00:00,12,106.92,120.93971572961209,14.019715729612088,14.019715729612088,3.606845027555128,14.019715729612088
2025-09-06 13:00:00,13,89.12,123.45111890178124,34.33111890178124,34.33111890178124,8.832349235138144,34.33111890178124
2025-09-06 14:00:00,14,105.95,93.45663892640692,12.493361073593078,12.493361073593078,3.21416055323875,-12.493361073593078
2025-09-06 15:00:00,15,78.74,74.62574897624388,4.114251023756111,4.114251023756111,1.0584712367458906,-4.114251023756111
2025-09-06 16:00:00,16,58.82,44.79014263103983,14.029857368960172,14.029857368960172,3.6094541618742095,-14.029857368960172
2025-09-06 17:00:00,17,34.50000000000001,20.78941409066743,13.710585909332575,13.710585909332575,3.5273153582916406,-13.710585909332575
2025-09-06 18:00:00,18,11.810000000000002,7.910043917754022,3.8999560822459802,3.8999560822459802,1.0033396877813512,-3.8999560822459802
2025-09-06 19:00:00,19,8.809999999999999,0.0,8.809999999999999,8.809999999999999,2.266544151508263,-8.809999999999999
2025-09-07 06:00:00,6,8.859999999999998,5.536382962596815,3.3236170374031824,3.3236170374031824,0.8550652392712148,-3.3236170374031824
2025-09-07 07:00:00,7,23.000000000000004,10.131862359349993,12.86813764065001,12.86813764065001,3.310579127153078,-12.86813764065001
2025-09-07 08:00:00,8,44.629999999999995,16.06811147185675,28.561888528143246,28.561888528143246,7.348102315493079,-28.561888528143246
2025-09-07 09:00:00,9,63.59,27.79681028136305,35.79318971863695,35.79318971863695,9.208495439341915,-35.79318971863695
2025-09-07 10:00:00,10,87.19000000000001,66.77619389220467,20.413806107795338,20.413806107795338,5.2518493579622225,-20.413806107795338
2025-09-07 11:00:00,11,111.48,85.3249480480575,26.15505195194251,26.15505195194251,6.728896712153245,-26.15505195194251
2025-09-07 12:00:00,12,106.34999999999998,122.44951822653503,16.099518226535054,16.099518226535054,4.1419147421627365,16.099518226535054
2025-09-07 13:00:00,13,95.67,108.46473035256187,12.79473035256187,12.79473035256187,3.2916936720458985,12.79473035256187
2025-09-07 14:00:00,14,92.63999999999999,103.12621069152993,10.486210691529948,10.486210691529948,2.697782010711762,10.486210691529948
2025-09-07 15:00:00,15,71.37,67.70077958547007,3.6692204145299314,3.6692204145299314,0.9439784416739547,-3.6692204145299314
2025-09-07 16:00:00,16,50.76,42.07408344470208,8.685916555297915,8.685916555297915,2.2346212677524733,-8.685916555297915
2025-09-07 17:00:00,17,24.88,21.107542361118426,3.7724576388815727,3.7724576388815727,0.9705382290828263,-3.7724576388815727
2025-09-07 18:00:00,18,9.629999999999999,7.880455566898497,1.7495444331015024,1.7495444331015024,0.450104393036328,-1.7495444331015024
2025-09-07 19:00:00,19,8.6,0.0,8.6,8.6,2.2125175599286107,-8.6
2025-09-08 06:00:00,6,8.659999999999998,5.3789572153330765,3.281042784666922,3.281042784666922,0.844112183250306,-3.281042784666922
2025-09-08 07:00:00,7,12.659999999999998,9.6016984220912,3.0583015779087983,3.0583015779087983,0.7868076679861157,-3.0583015779087983
2025-09-08 08:00:00,8,31.2,14.204156936530898,16.995843063469103,16.995843063469103,4.372511770199566,-16.995843063469103
2025-09-08 09:00:00,9,29.470000000000002,22.945579475365225,6.5244205246347775,6.5244205246347775,1.6785342998968704,-6.5244205246347775
2025-09-08 10:00:00,10,37.67999999999999,34.21132192155724,3.46867807844275,3.46867807844275,0.8923850184062809,-3.46867807844275
2025-09-08 11:00:00,11,42.06,57.45761880777996,15.397618807779956,15.397618807779956,3.961337441081418,15.397618807779956
2025-09-08 12:00:00,12,48.800000000000004,76.52081632348902,27.72081632348901,27.72081632348901,7.13172010363664,27.72081632348901
2025-09-08 13:00:00,13,55.49,74.41608503017046,18.926085030170462,18.926085030170462,4.8691041244132744,18.926085030170462
2025-09-08 14:00:00,14,36.84,78.36193211688747,41.52193211688747,41.52193211688747,10.682326038462476,41.52193211688747
2025-09-08 15:00:00,15,41.15,35.32054233555649,5.82945766444351,5.82945766444351,1.4997415636560107,-5.82945766444351
2025-09-08 16:00:00,16,24.16,14.415592790847299,9.744407209152701,9.744407209152701,2.5069386117843373,-9.744407209152701
2025-09-08 17:00:00,17,14.389999999999999,9.832460494051388,4.557539505948611,4.557539505948611,1.1725158356953103,-4.557539505948611
2025-09-08 18:00:00,18,8.74,8.423848048608319,0.3161519513916815,0.3161519513916815,0.08133624930927813,-0.3161519513916815
2025-09-08 19:00:00,19,8.58,0.0,8.58,8.58,2.2073721702543585,-8.58
2025-09-09 06:00:00,6,9.89,7.91863232153135,1.971367678468651,1.971367678468651,0.5071727448473942,-1.971367678468651
2025-09-09 07:00:00,7,39.779999999999994,15.399467773760978,24.380532226239016,24.380532226239016,6.272366938483629,-24.380532226239016
2025-09-09 08:00:00,8,77.18999999999998,76.587591642393,0.6024083576069899,0.6024083576069899,0.15498128714572318,-0.6024083576069899
2025-09-09 09:00:00,9,137.14000000000001,122.20797789571644,14.932022104283575,14.932022104283575,3.8415536175546023,-14.932022104283575
2025-09-09 10:00:00,10,170.85999999999999,154.46150305559613,16.39849694440386,16.39849694440386,4.218832842549908,-16.39849694440386
2025-09-09 11:00:00,11,209.36,162.69538524994928,46.66461475005073,46.66461475005073,12.005381344394292,-46.66461475005073
2025-09-09 12:00:00,12,179.67000000000002,175.20669879785223,4.46330120214779,4.46330120214779,1.148271195930519,-4.46330120214779
2025-09-09 13:00:00,13,192.99,179.41298986410465,13.577010135895364,13.577010135895364,3.4929503880229333,-13.577010135895364
2025-09-09 14:00:00,14,167.18999999999997,148.04017590265326,19.14982409734671,19.14982409734671,4.926665358712053,-19.14982409734671
2025-09-09 15:00:00,15,136.79,103.59924186279353,33.19075813720646,33.19075813720646,8.538969209989851,-33.19075813720646
2025-09-09 16:00:00,16,99.49000000000001,80.1843476127631,19.305652387236904,19.305652387236904,4.966755222399925,-19.305652387236904
2025-09-09 17:00:00,17,50.05,38.40926820774838,11.640731792251614,11.640731792251614,2.9948050582297614,-11.640731792251614
2025-09-09 18:00:00,18,14.139999999999999,9.208766995654052,4.9312330043459465,4.9312330043459465,1.2686557690947589,-4.9312330043459465
2025-09-09 19:00:00,19,8.59,0.0,8.59,8.59,2.209944865091485,-8.59
2025-09-10 06:00:00,6,11.420000000000002,7.910850976555275,3.509149023444727,3.509149023444727,0.9027969575323017,-3.509149023444727
2025-09-10 07:00:00,7,49.69,15.64258002381603,34.04741997618397,34.04741997618397,8.759362159019906,-34.04741997618397
2025-09-10 08:00:00,8,109.22,69.1764408681455,40.043559131854494,40.043559131854494,10.301985783868343,-40.043559131854494
2025-09-10 09:00:00,9,163.32,106.59013538705582,56.72986461294417,56.72986461294417,14.594862980059498,-56.72986461294417
2025-09-10 10:00:00,10,197.99999999999997,158.97449249204797,39.025507507952,39.025507507952,10.040072168194145,-39.025507507952
2025-09-10 11:00:00,11,221.09999999999997,185.82353483116435,35.276465168835614,35.276465168835614,9.075557981192885,-35.276465168835614
2025-09-10 12:00:00,12,219.64,200.16612825736271,19.47387174263727,19.47387174263727,5.010032929114249,-19.47387174263727
2025-09-10 13:00:00,13,190.08,196.46438432170183,6.384384321701816,6.384384321701816,1.6425072582672304,6.384384321701816
2025-09-10 14:00:00,14,176.29000000000002,175.87945116144763,0.410548838552387,0.410548838552387,0.10562168773319215,-0.410548838552387
2025-09-10 15:00:00,15,154.3,133.25645761484247,21.043542385157537,21.043542385157537,5.413861284914309,-21.043542385157537
2025-09-10 16:00:00,16,101.17,94.18301055323278,6.986989446767225,6.986989446767225,1.7975391676753927,-6.986989446767225
2025-09-10 17:00:00,17,45.00999999999999,45.28294796117811,0.2729479611781187,0.2729479611781187,0.07022118105270934,0.2729479611781187
2025-09-10 18:00:00,18,14.570000000000002,9.3139971593194,5.256002840680601,5.256002840680601,1.3522091372140106,-5.256002840680601
2025-09-10 19:00:00,19,8.59,0.0,8.59,8.59,2.209944865091485,-8.59
2025-09-11 06:00:00,6,9.259999999999998,5.534144442641838,3.7258555573581598,3.7258555573581598,0.9585489356293639,-3.7258555573581598
2025-09-11 07:00:00,7,40.29,14.319179216704633,25.970820783295366,25.970820783295366,6.681499654511619,-25.970820783295366
2025-09-11 08:00:00,8,45.54,65.25265891989312,19.712658919893123,19.712658919893123,5.071465582924057,19.712658919893123
2025-09-11 09:00:00,9,70.01,81.85433180213697,11.844331802136963,11.844331802136963,3.047185127656851,11.844331802136963
2025-09-11 10:00:00,10,97.61999999999999,110.45525240445305,12.835252404453058,12.835252404453058,3.3021187594149204,12.835252404453058
2025-09-11 11:00:00,11,79.78,127.57166502786431,47.79166502786431,47.79166502786431,12.295336987485566,47.79166502786431
2025-09-11 12:00:00,12,69.18,131.26583640165214,62.08583640165213,62.08583640165213,15.972791076919801,62.08583640165213
2025-09-11 13:00:00,13,65.06,122.66658664810468,57.60658664810468,57.60658664810468,14.82041680540473,57.60658664810468
2025-09-11 14:00:00,14,41.17,76.21337585446356,35.04337585446356,35.04337585446356,9.015591213625456,35.04337585446356
2025-09-11 15:00:00,15,29.280000000000005,20.027411202764675,9.25258879723533,9.25258879723533,2.3804087428699896,-9.25258879723533
2025-09-11 16:00:00,16,23.71,11.883396312020496,11.826603687979505,11.826603687979505,3.042624224880363,-11.826603687979505
2025-09-11 17:00:00,17,13.010000000000002,8.825442384925418,4.184557615074583,4.184557615074583,1.076558977195989,-4.184557615074583
2025-09-11 18:00:00,18,9.129999999999999,7.6972738282069155,1.4327261717930835,1.4327261717930835,0.36859672251877823,-1.4327261717930835
2025-09-11 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-12 06:00:00,6,8.99,5.22133735979417,3.7686626402058305,3.7686626402058305,0.9695618917328279,-3.7686626402058305
2025-09-12 07:00:00,7,10.659999999999998,8.512133918107475,2.1478660818925235,2.1478660818925235,0.5525803979723573,-2.1478660818925235
2025-09-12 08:00:00,8,14.68,10.974232619625162,3.705767380374837,3.705767380374837,0.9533808607081368,-3.705767380374837
2025-09-12 09:00:00,9,15.780000000000001,11.260006748406616,4.519993251593386,4.519993251593386,1.1628563302219983,-4.519993251593386
2025-09-12 10:00:00,10,20.88,13.4711357846745,7.408864215325499,7.408864215325499,1.9060746715737646,-7.408864215325499
2025-09-12 11:00:00,11,31.930000000000003,15.588437255673362,16.34156274432664,16.34156274432664,4.204185410290451,-16.34156274432664
2025-09-12 12:00:00,12,38.13,20.828164455327038,17.301835544672965,17.301835544672965,4.4512342978588295,-17.301835544672965
2025-09-12 13:00:00,13,44.13999999999999,19.96453088881679,24.175469111183205,24.175469111183205,6.219610456744718,-24.175469111183205
2025-09-12 14:00:00,14,35.45,13.883280575653416,21.566719424346587,21.566719424346587,5.548458771676777,-21.566719424346587
2025-09-12 15:00:00,15,45.77,14.895521233875131,30.874478766124874,30.874478766124874,7.943061212057478,-30.874478766124874
2025-09-12 16:00:00,16,28.52,16.065843263035777,12.454156736964222,12.454156736964222,3.204074473794948,-12.454156736964222
2025-09-12 17:00:00,17,15.319999999999999,9.882758820756083,5.437241179243916,5.437241179243916,1.3988362310051292,-5.437241179243916
2025-09-12 18:00:00,18,9.16,8.456726364073745,0.703273635926255,0.703273635926255,0.18093084522345118,-0.703273635926255
2025-09-12 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-13 06:00:00,6,12.099999999999998,5.425043478436129,6.674956521563868,6.674956521563868,1.7172626181069837,-6.674956521563868
2025-09-13 07:00:00,7,42.760000000000005,11.187291605821347,31.572708394178658,31.572708394178658,8.122694387979736,-31.572708394178658
2025-09-13 08:00:00,8,64.18,49.23858306991487,14.94141693008514,14.94141693008514,3.843970619538141,-14.94141693008514
2025-09-13 09:00:00,9,79.41,69.22569550044324,10.18430449955676,10.18430449955676,2.6201107605731737,-10.18430449955676
2025-09-13 10:00:00,10,79.85,71.42962539292958,8.420374607070414,8.420374607070414,2.1663054278279383,-8.420374607070414
2025-09-13 11:00:00,11,84.7,75.90373480331782,8.796265196682185,8.796265196682185,2.2630106057497943,-8.796265196682185
2025-09-13 12:00:00,12,78.93999999999998,93.71185241019043,14.771852410190448,14.771852410190448,3.800346843048853,14.771852410190448
2025-09-13 13:00:00,13,73.55,102.76310869705922,29.213108697059226,29.213108697059226,7.515641392133345,29.213108697059226
2025-09-13 14:00:00,14,63.96000000000001,101.39024957491733,37.430249574917326,37.430249574917326,9.629660983373837,37.430249574917326
2025-09-13 15:00:00,15,69.96000000000001,51.029053009799235,18.930946990200773,18.930946990200773,4.870354958360104,-18.930946990200773
2025-09-13 16:00:00,16,59.7,47.44754475303728,12.252455246962725,12.252455246962725,3.152182835598195,-12.252455246962725
2025-09-13 17:00:00,17,28.219999999999995,26.46399087824857,1.7560091217514255,1.7560091217514255,0.4517675601476566,-1.7560091217514255
2025-09-13 18:00:00,18,12.530000000000001,8.375982914728226,4.154017085271775,4.154017085271775,1.06870183086131,-4.154017085271775
2025-09-13 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-14 06:00:00,6,10.009999999999998,5.557932827331961,4.452067172668037,4.452067172668037,1.1453810229662504,-4.452067172668037
2025-09-14 07:00:00,7,31.650000000000002,14.985824457388592,16.66417554261141,16.66417554261141,4.2871838383442595,-16.66417554261141
2025-09-14 08:00:00,8,76.66,73.94113956939358,2.718860430606412,2.718860430606412,0.6994798192688082,-2.718860430606412
2025-09-14 09:00:00,9,128.62,121.12323147817412,7.496768521825885,7.496768521825885,1.9286897671232355,-7.496768521825885
2025-09-14 10:00:00,10,155.51000000000002,154.98637968773625,0.5236203122637733,0.5236203122637733,0.1347115273975466,-0.5236203122637733
2025-09-14 11:00:00,11,180.89,158.84384068831903,22.046159311680952,22.046159311680952,5.671804023962531,-22.046159311680952
2025-09-14 12:00:00,12,173.83,159.46783081280924,14.362169187190773,14.362169187190773,3.694947851782001,-14.362169187190773
2025-09-14 13:00:00,13,148.47,142.66951972376054,5.800480276239455,5.800480276239455,1.492286565953413,-5.800480276239455
2025-09-14 14:00:00,14,112.70999999999998,113.54938270796848,0.8393827079684968,0.8393827079684968,0.21594755591636375,0.8393827079684968
2025-09-14 15:00:00,15,87.46999999999998,99.44053364114617,11.97053364114619,11.97053364114619,3.0796530096223393,11.97053364114619
2025-09-14 16:00:00,16,66.82,58.40732773795186,8.412672262048133,8.412672262048133,2.1643238495006796,-8.412672262048133
2025-09-14 17:00:00,17,37.410000000000004,23.616609775456958,13.793390224543046,13.793390224543046,3.548618381715016,-13.793390224543046
2025-09-14 18:00:00,18,10.84,3.245326801026943,7.594673198973057,7.594673198973057,1.9538776528659403,-7.594673198973057
2025-09-14 19:00:00,19,9.0,0.0,9.0,9.0,2.3154253534136626,-9.0
2025-09-15 06:00:00,6,9.329999999999998,5.391964506185289,3.9380354938147093,3.9380354938147093,1.013136358335719,-3.9380354938147093
2025-09-15 07:00:00,7,18.73,13.50631602811469,5.223683971885311,5.223683971885311,1.34389447852487,-5.223683971885311
2025-09-15 08:00:00,8,49.82999999999999,60.40973773097952,10.57973773097953,10.57973773097953,2.7218436638641266,10.57973773097953
2025-09-15 09:00:00,9,64.27,99.59759551452744,35.327595514527445,35.327595514527445,9.088712258831071,35.327595514527445
2025-09-15 10:00:00,10,88.97999999999999,99.64294149175586,10.662941491755873,10.662941491755873,2.7432494524420052,10.662941491755873
2025-09-15 11:00:00,11,108.98,102.52282778632072,6.457172213679286,6.457172213679286,1.6612333616568047,-6.457172213679286
2025-09-15 12:00:00,12,127.89000000000001,115.31749921329575,12.572500786704268,12.572500786704268,3.2345207863720313,-12.572500786704268
2025-09-15 13:00:00,13,115.07000000000002,105.03557017417722,10.034429825822798,10.034429825822798,2.5815525806400386,-10.034429825822798
2025-09-15 14:00:00,14,100.91999999999999,75.32695228195891,25.593047718041078,25.593047718041078,6.584310173053111,-25.593047718041078
2025-09-15 15:00:00,15,77.33000000000001,47.93234602810688,29.397653971893135,29.397653971893135,7.563119259711469,-29.397653971893135
2025-09-15 16:00:00,16,46.31,38.06467752918537,8.245322470814635,8.245322470814635,2.1212698551106213,-8.245322470814635
2025-09-15 17:00:00,17,22.050000000000004,19.963267414177068,2.0867325858229364,2.0867325858229364,0.5368526150009865,-2.0867325858229364
2025-09-15 18:00:00,18,10.04,0.4260982843118923,9.613901715688106,9.613901715688106,2.473363530859039,-9.613901715688106
2025-09-15 19:00:00,19,9.85,0.0,9.85,9.85,2.5341044145693976,-9.85
2025-09-16 06:00:00,6,10.229999999999999,5.201759786794636,5.028240213205363,5.028240213205363,1.2936127636344241,-5.028240213205363
2025-09-16 07:00:00,7,18.22,13.894226803075608,4.325773196924391,4.325773196924391,1.1128894370306674,-4.325773196924391
2025-09-16 08:00:00,8,50.52,56.50018660370628,5.980186603706279,5.980186603706279,1.5385195200406958,5.980186603706279
2025-09-16 09:00:00,9,137.64999999999998,91.97240266487987,45.67759733512011,45.67759733512011,11.751451883639717,-45.67759733512011
2025-09-16 10:00:00,10,168.20999999999998,118.93776684965408,49.2722331503459,49.2722331503459,12.67624198395778,-49.2722331503459
2025-09-16 11:00:00,11,203.79000000000002,141.31273133364823,62.47726866635179,62.47726866635179,16.07349465356755,-62.47726866635179
2025-09-16 12:00:00,12,196.16000000000003,136.4827769117247,59.677223088275326,59.677223088275326,15.353128373323987,-59.677223088275326
2025-09-16 13:00:00,13,180.19,115.30938179256715,64.88061820743285,64.88061820743285,16.69180314918246,-64.88061820743285
2025-09-16 14:00:00,14,165.38,95.76226602324556,69.61773397675444,69.61773397675444,17.91051847744278,-69.61773397675444
2025-09-16 15:00:00,15,105.48999999999998,79.75427483859318,25.735725161406805,25.735725161406805,6.621016725245249,-25.735725161406805
2025-09-16 16:00:00,16,42.41,51.98503266946669,9.575032669466694,9.575032669466694,2.463363711405254,9.575032669466694
2025-09-16 17:00:00,17,17.88,20.510315379061606,2.6303153790616065,2.6303153790616065,0.676699879572568,2.6303153790616065
2025-09-16 18:00:00,18,13.029999999999998,0.0,13.029999999999998,13.029999999999998,3.352221372775557,-13.029999999999998
2025-09-16 19:00:00,19,12.95,0.0,12.95,12.95,3.3316398140785477,-12.95
2025-09-17 06:00:00,6,13.02,5.116563352434978,7.903436647565021,7.903436647565021,2.033313065874526,-7.903436647565021
2025-09-17 07:00:00,7,17.310000000000002,9.81812177229013,7.491878227709872,7.491878227709872,1.927431643680806,-7.491878227709872
2025-09-17 08:00:00,8,24.55,14.73452085946457,9.81547914053543,9.81547914053543,2.525223250877631,-9.81547914053543
2025-09-17 09:00:00,9,49.33,16.805862929365677,32.524137070634325,32.524137070634325,8.367467952360876,-32.524137070634325
2025-09-17 10:00:00,10,54.44,50.37658356813402,4.063416431865974,4.063416431865974,1.045393047535573,-4.063416431865974
2025-09-17 11:00:00,11,59.260000000000005,75.97933555834645,16.719335558346444,16.719335558346444,4.301374827113992,16.719335558346444
2025-09-17 12:00:00,12,57.7,113.09536507356589,55.395365073565884,55.395365073565884,14.251536972548905,55.395365073565884
2025-09-17 13:00:00,13,66.33999999999999,124.23472315940559,57.8947231594056,57.8947231594056,14.894545536905873,57.8947231594056
2025-09-17 14:00:00,14,66.53,118.52717506597513,51.99717506597513,51.99717506597513,13.377286383738616,51.99717506597513
2025-09-17 15:00:00,15,59.099999999999994,79.3724361195984,20.27243611959841,20.27243611959841,5.215479174086338,20.27243611959841
2025-09-17 16:00:00,16,51.95000000000001,51.6021802833362,0.34781971666380684,0.34781971666380684,0.08948339893117055,-0.34781971666380684
2025-09-17 17:00:00,17,22.489999999999995,20.001050894784246,2.488949105215749,2.488949105215749,0.640330651285866,-2.488949105215749
2025-09-17 18:00:00,18,12.979999999999999,0.0,12.979999999999999,12.979999999999999,3.3393578985899266,-12.979999999999999
2025-09-17 19:00:00,19,12.959999999999999,0.0,12.959999999999999,12.959999999999999,3.334212508915674,-12.959999999999999
2025-09-18 06:00:00,6,13.669999999999998,4.440968863985347,9.229031136014651,9.229031136014651,2.374348075530269,-9.229031136014651
2025-09-18 07:00:00,7,28.85,10.72087997957699,18.12912002042301,18.12912002042301,4.664069347818517,-18.12912002042301
2025-09-18 08:00:00,8,69.93,54.22483761940336,15.705162380596647,15.705162380596647,4.0404590172791055,-15.705162380596647
2025-09-18 09:00:00,9,122.46,94.22445479231176,28.235545207688233,28.235545207688233,7.264144137926552,-28.235545207688233
2025-09-18 10:00:00,10,147.22,148.99618823890304,1.7761882389030461,1.7761882389030461,0.4569590311990307,1.7761882389030461
2025-09-18 11:00:00,11,159.82000000000002,154.79083869142224,5.029161308577784,5.029161308577784,1.2938497333653372,-5.029161308577784
2025-09-18 12:00:00,12,170.92,169.1641551283235,1.7558448716764872,1.7558448716764872,0.45172530361567753,-1.7558448716764872
2025-09-18 13:00:00,13,162.61,146.38963235284567,16.220367647154347,16.220367647154347,4.173005610212432,-16.220367647154347
2025-09-18 14:00:00,14,134.26,109.7636394463367,24.496360553663294,24.496360553663294,6.30216603247937,-24.496360553663294
2025-09-18 15:00:00,15,87.53,67.58800699493163,19.94199300506837,19.94199300506837,5.1304662446148015,-19.94199300506837
2025-09-18 16:00:00,16,52.51,51.84063520508906,0.6693647949109405,0.6693647949109405,0.17220713520214756,-0.6693647949109405
2025-09-18 17:00:00,17,30.779999999999998,20.426719730599196,10.353280269400802,10.353280269400802,2.663583069640895,-10.353280269400802
2025-09-18 18:00:00,18,13.549999999999997,0.0,13.549999999999997,13.549999999999997,3.4860015043061243,-13.549999999999997
2025-09-18 19:00:00,19,13.419999999999998,0.0,13.419999999999998,13.419999999999998,3.4525564714234833,-13.419999999999998
2025-09-19 06:00:00,6,13.429999999999998,0.835610555623066,12.594389444376931,12.594389444376931,3.24015207003064,-12.594389444376931
2025-09-19 07:00:00,7,14.209999999999999,8.979748048828426,5.230251951171573,5.230251951171573,1.345584219164882,-5.230251951171573
2025-09-19 08:00:00,8,19.119999999999997,14.727084517989928,4.3929154820100695,4.3929154820100695,1.1301630980499462,-4.3929154820100695
2025-09-19 09:00:00,9,28.75,40.63182890131593,11.881828901315927,11.881828901315927,3.0568319870033447,11.881828901315927
2025-09-19 10:00:00,10,37.50999999999999,54.330722324957605,16.820722324957615,16.820722324957615,4.327458548215342,16.820722324957615
2025-09-19 11:00:00,11,37.64,45.48727257873468,7.847272578734682,7.847272578734682,2.018863764883344,7.847272578734682
2025-09-19 12:00:00,12,36.44,39.847446739046255,3.4074467390462573,3.4074467390462573,0.8766320633327125,3.4074467390462573
2025-09-19 13:00:00,13,26.990000000000002,21.74296839409084,5.247031605909161,5.247031605909161,1.3499011122760973,-5.247031605909161
2025-09-19 14:00:00,14,19.240000000000002,21.006894440432394,1.7668944404323916,1.7668944404323916,0.4545680204647562,1.7668944404323916
2025-09-19 15:00:00,15,17.38,11.502140640377252,5.877859359622747,5.877859359622747,1.5121938427855892,-5.877859359622747
2025-09-19 16:00:00,16,15.999999999999998,10.733067291929263,5.266932708070735,5.266932708070735,1.355021058554518,-5.266932708070735
2025-09-19 17:00:00,17,14.049999999999997,8.55422058112167,5.495779418878326,5.495779418878326,1.4138963336933204,-5.495779418878326
2025-09-19 18:00:00,18,13.43,0.0,13.43,13.43,3.45512916626061,-13.43
2025-09-19 19:00:00,19,13.43,0.0,13.43,13.43,3.45512916626061,-13.43
2025-09-20 06:00:00,6,13.739999999999998,0.7425348586486429,12.997465141351356,12.997465141351356,3.3438511464883582,-12.997465141351356
2025-09-20 07:00:00,7,40.61,13.694438773632305,26.915561226367693,26.915561226367693,6.924552540543276,-26.915561226367693
2025-09-20 08:00:00,8,100.08,62.290459857903826,37.78954014209617,37.78954014209617,9.722095482094756,-37.78954014209617
2025-09-20 09:00:00,9,147.2,121.06431557189765,26.135684428102337,26.135684428102337,6.72391403929409,-26.135684428102337
2025-09-20 10:00:00,10,181.41000000000003,163.8163688909703,17.59363110902973,17.59363110902973,4.52630439205053,-17.59363110902973
2025-09-20 11:00:00,11,203.67000000000002,183.93869133221423,19.731308667785783,19.731308667785783,5.076263593935773,-19.731308667785783
2025-09-20 12:00:00,12,198.95000000000002,180.86162057623378,18.08837942376624,18.08837942376624,4.653588035550485,-18.08837942376624
2025-09-20 13:00:00,13,209.10999999999999,175.74439679504815,33.36560320495184,33.36560320495184,8.583951510298405,-33.36560320495184
2025-09-20 14:00:00,14,177.26000000000002,144.30727212864892,32.9527278713511,32.9527278713511,8.477731286385264,-32.9527278713511
2025-09-20 15:00:00,15,146.91,116.28361624451925,30.626383755480745,30.626383755480745,7.879233936757385,-30.626383755480745
2025-09-20 16:00:00,16,99.18,86.5079687232585,12.672031276741507,12.672031276741507,3.2601269441575766,-12.672031276741507
2025-09-20 17:00:00,17,43.05,33.4430907707207,9.606909229279296,9.606909229279296,2.471564577490777,-9.606909229279296
2025-09-20 18:00:00,18,13.93,0.0,13.93,13.93,3.583763908116924,-13.93
2025-09-20 19:00:00,19,13.43,0.0,13.43,13.43,3.45512916626061,-13.43
